Server, Tagname, Value, Timestamp, Questionable, Annotated, Substituted
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.414, 30/6/2015 5:16:16 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.414, 30/6/2015 5:16:17 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.414, 30/6/2015 5:16:18 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.414, 30/6/2015 5:16:19 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.414, 30/6/2015 5:16:20 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:21 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:22 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:23 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:24 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:25 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:26 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:27 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:28 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:29 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.6191, 30/6/2015 5:16:30 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:16:31 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:16:32 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:16:33 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:34 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:35 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:36 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:37 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:38 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:39 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:40 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:41 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:42 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:43 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:44 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:45 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:46 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:47 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:48 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:49 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:50 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:51 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:52 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:53 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:54 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:55 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:56 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:57 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:58 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:16:59 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:00 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:01 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:02 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:03 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:04 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:05 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:06 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:07 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:08 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.5934, 30/6/2015 5:17:09 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.4653, 30/6/2015 5:17:10 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:17:11 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:17:12 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:17:13 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:17:14 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:17:15 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:17:16 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:17:17 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.3884, 30/6/2015 5:17:18 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.2346, 30/6/2015 5:17:19 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.2346, 30/6/2015 5:17:20 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.2346, 30/6/2015 5:17:21 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.2346, 30/6/2015 5:17:22 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.2346, 30/6/2015 5:17:23 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.2089, 30/6/2015 5:17:24 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:25 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:26 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:27 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:28 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:29 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:30 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:31 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:32 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:33 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:34 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:35 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:36 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:37 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:38 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:39 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:40 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 285.0807, 30/6/2015 5:17:41 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9782, 30/6/2015 5:17:42 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9782, 30/6/2015 5:17:43 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9782, 30/6/2015 5:17:44 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9782, 30/6/2015 5:17:45 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9782, 30/6/2015 5:17:46 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9782, 30/6/2015 5:17:47 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9782, 30/6/2015 5:17:48 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9782, 30/6/2015 5:17:49 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:50 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:51 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:52 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:53 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:54 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:55 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:56 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:57 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:58 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:17:59 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:18:00 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:18:01 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:18:02 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:18:03 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:18:04 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:18:05 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.9269, 30/6/2015 5:18:06 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:07 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:08 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:09 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:10 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:11 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:12 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:13 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:14 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:15 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:16 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:17 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:18 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:19 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:20 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.7988, 30/6/2015 5:18:21 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.6706, 30/6/2015 5:18:22 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:23 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:24 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:25 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:26 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:27 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:28 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:29 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:30 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:31 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:32 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:33 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:34 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:35 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:36 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:37 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:38 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:39 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:40 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:41 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:42 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:43 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:44 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.5681, 30/6/2015 5:18:45 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.4655, 30/6/2015 5:18:46 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.4399, 30/6/2015 5:18:47 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.4399, 30/6/2015 5:18:48 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:49 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:50 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:51 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:52 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:53 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:54 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:55 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:56 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:57 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:58 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:18:59 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:00 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:01 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:02 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:03 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:04 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:05 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:06 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:07 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:08 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:09 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:10 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:11 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:12 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:13 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P4.HMI_AIT402.Pv, 284.3373, 30/6/2015 5:19:14 PM, False, Not Annotated, False
